iou_topk,mass_frac,roc_auc,pr_auc,filename,image_type
0.012343876570653506,0.9099792242050171,0.7032883171743218,0.8972015212585509,000000005652.png,samecat
0.010403972642434395,0.9618251919746399,0.3946506937961058,0.9620822823119982,000000005652.png,diffcat
0.02823018458197611,0.42609280347824097,0.6291953017432798,0.43344285073759586,000000005673.png,samecat
0.025182377812342543,0.5910643935203552,0.7700407863834686,0.6314947558744828,000000005673.png,diffcat
0.016959102472115323,0.17865099012851715,0.6658294501023696,0.1687344621902632,000000005684.png,samecat
0.0035349671564618673,0.1600528061389923,0.5666486563295066,0.1542008538570738,000000005684.png,diffcat
0.0411743445744947,0.3888430595397949,0.7113096188950223,0.3112719994850424,000000005689.png,samecat
0.03906067367973648,0.4969039857387543,0.70935395670292,0.3943118309538707,000000005689.png,diffcat
0.023868458274398867,0.6580986380577087,0.7654417253338325,0.6495232751767995,000000005692.png,samecat
0.014367390791933212,0.9108378291130066,0.7855021504922945,0.8832002674290953,000000005692.png,diffcat
0.020979568660851516,0.6946848034858704,0.7636821176024098,0.6572570650262621,000000005694.png,samecat
0.019790037600239577,0.7796058654785156,0.7930439318979565,0.750338446446805,000000005694.png,diffcat
0.049020613270433805,0.4908803403377533,0.8264186559307862,0.4730261075400711,000000005701.png,samecat
0.022863913634967307,0.7934619784355164,0.8002568014022906,0.7305668325169069,000000005701.png,diffcat
0.03121665750590061,0.5305771827697754,0.7277184999786055,0.4601865617858122,000000005713.png,samecat
0.019344875851996107,0.8131158351898193,0.7068818764872492,0.7270220497482619,000000005713.png,diffcat
0.024991697110594485,0.6287698745727539,0.6731538711017903,0.5856144202286584,000000005715.png,samecat
0.013173311724575946,0.8617032766342163,0.7304886567458574,0.8405117878604063,000000005715.png,diffcat
0.07342048673925658,0.526305079460144,0.7571285955406468,0.40844802056370366,000000005724.png,samecat
0.0621384542437174,0.7801339626312256,0.8106949249999691,0.6193840675721098,000000005724.png,diffcat
0.03548308194048105,0.6145856380462646,0.7753279016677019,0.5615688603432322,000000005755.png,samecat
0.02613358101832306,0.7453241348266602,0.7892105068408537,0.6832169095846261,000000005755.png,diffcat
0.033249585716576685,0.6318798661231995,0.7227007383958322,0.5611160240488713,000000005785.png,samecat
0.021206016327257136,0.8963200449943542,0.8360614606150356,0.8436731792587241,000000005785.png,diffcat
0.0384654766374279,0.581689715385437,0.7219819957955615,0.47294937251972724,000000005802.png,samecat
0.024558339208114562,0.707085907459259,0.743705102366386,0.6121538843554487,000000005802.png,diffcat
0.050911121262880055,0.3646773397922516,0.7355932075173849,0.3857983734709892,000000005804.png,samecat
0.025867812645745884,0.34187185764312744,0.62970454986275,0.3202329463021421,000000005804.png,diffcat
0.040065232722143865,0.5932453870773315,0.8864863223849079,0.6013818682858203,000000005809.png,samecat
0.04724337551817966,0.6506717205047607,0.7697644803431071,0.5593425169450134,000000005809.png,diffcat
0.023092203277603047,0.6743172407150269,0.743966859216643,0.6273042033849459,000000005811.png,samecat
0.016498491785205713,0.7214145660400391,0.7196971163292918,0.6721673359729661,000000005811.png,diffcat
0.016902916252853697,0.9021874070167542,0.8546165698945625,0.8863757719569623,000000005816.png,samecat
0.01495107856039366,0.9227003455162048,0.8270026273258159,0.8980799488664801,000000005816.png,diffcat
0.021179122657116366,0.6049988865852356,0.9209580513389015,0.6156957856715823,000000005823.png,samecat
0.015798673899939723,0.9509788155555725,0.8895807771983202,0.9214941776146923,000000005823.png,diffcat
0.05066437536440912,0.3969758152961731,0.8448291194313742,0.4048378082734781,000000005830.png,samecat
0.04633094347167871,0.39058706164360046,0.8060801661296331,0.38178253773251924,000000005830.png,diffcat
0.015208666120783388,0.8103314638137817,0.7209293409970587,0.7571023328182362,000000005862.png,samecat
0.01053215300353215,0.9782524704933167,0.7014386422575298,0.9762261275717993,000000005862.png,diffcat
0.029554172168773186,0.25429567694664,0.7197639504376689,0.24563911328863183,000000005883.png,samecat
0.036789209203914305,0.3063965141773224,0.6726022501991218,0.2875332614431176,000000005883.png,diffcat
0.04372889148232632,0.6013463139533997,0.8302109700724709,0.6276912911395293,000000005906.png,samecat
0.020942271491319806,0.7440223097801208,0.7699609336336346,0.7082901627634799,000000005906.png,diffcat
0.028009645705805972,0.297025203704834,0.6808768700890963,0.24270452178286647,000000005915.png,samecat
0.04291397314768772,0.7301164269447327,0.895483190269899,0.7498158070765404,000000005915.png,diffcat
0.04402759084791386,0.5636242628097534,0.7418951113478784,0.5355840280807883,000000005946.png,samecat
0.015385744696469207,0.6781812906265259,0.6835602394102436,0.6479185115368913,000000005946.png,diffcat
0.02517954610744039,0.5769557952880859,0.7222885058599811,0.48831454286083825,000000005961.png,samecat
0.015189429655956094,0.8961248397827148,0.7700011047674926,0.8296107718891575,000000005961.png,diffcat
0.04644135711235918,0.35450872778892517,0.7663988395869427,0.320430643947151,000000005962.png,samecat
0.03737611907305751,0.49468904733657837,0.7070923207576336,0.4030183487830597,000000005962.png,diffcat
0.04403141361256545,0.3243419826030731,0.7610707211255574,0.3227181075941571,000000005965.png,samecat
0.028902950811045477,0.6169437170028687,0.746255642046803,0.5686965152549444,000000005965.png,diffcat
0.012990534411358706,0.23330947756767273,0.6412697687210129,0.21286349556753673,000000006004.png,samecat
0.03152948934591765,0.4580255448818207,0.6843828861792192,0.4287220060541744,000000006004.png,diffcat
0.061926754699798345,0.3091513216495514,0.7401109386632623,0.3485448192376107,000000006005.png,samecat
0.02359462724753038,0.6302658319473267,0.7075751078891576,0.5898525530513203,000000006005.png,diffcat
0.039230288761831544,0.25972169637680054,0.6194763777138139,0.2776245551366426,000000006026.png,samecat
0.022928123595746048,0.5225013494491577,0.6768732558931849,0.524827638160043,000000006026.png,diffcat
0.08033135493699813,0.46865585446357727,0.899162593555185,0.603821272646818,000000006031.png,samecat
0.03730713466490662,0.4463304579257965,0.8291785212143623,0.47206019205445915,000000006031.png,diffcat
0.049173967863955254,0.35322681069374084,0.7338715676737371,0.3126736711604181,000000006051.png,samecat
0.02238736646539712,0.341240257024765,0.6813501337480605,0.2815334747475464,000000006051.png,diffcat
0.03204430414194742,0.47442764043807983,0.6761664678326031,0.45948029093507725,000000006057.png,samecat
0.02228955883108212,0.710411548614502,0.7404904331741152,0.6952782240548573,000000006057.png,diffcat
0.028665028665028666,0.3179970383644104,0.7488376183508536,0.2720674599250024,000000006068.png,samecat
0.040127882193373376,0.5348438024520874,0.7166495150732314,0.43968220917023115,000000006068.png,diffcat
0.020441594444366662,0.46369844675064087,0.6349163552332301,0.3868699290204717,000000006074.png,samecat
0.02338093322606597,0.6675012111663818,0.7322855056151826,0.5999777541622845,000000006074.png,diffcat
0.012833312156250568,0.5431482791900635,0.8748441156407725,0.5366259973637881,000000006091.png,samecat
0.012609129458717885,0.5057634115219116,0.6831012711032303,0.44154902092204273,000000006091.png,diffcat
0.031045957596994984,0.5968056917190552,0.712698371774432,0.5352591949453676,000000006140.png,samecat
0.018167954805392853,0.8168053030967712,0.7522959794749746,0.7721250472975496,000000006140.png,diffcat
0.012344000241742967,0.9023559093475342,0.6734743891907806,0.8549965619878515,000000006148.png,samecat
0.010791853291642018,0.929051399230957,0.6233724038370201,0.924453825309352,000000006148.png,diffcat
0.020517716288969576,0.7925804257392883,0.7936784401612025,0.7850422424933422,000000006151.png,samecat
0.016599218487767495,0.8641700744628906,0.8577581530404601,0.8792243018436078,000000006151.png,diffcat
0.009743096819293954,0.1809902787208557,0.5065223153650606,0.17569587209088838,000000006155.png,samecat
0.01878096058582813,0.7480085492134094,0.7265280594749268,0.7439698863824493,000000006155.png,diffcat
0.01985607355171003,0.7850221395492554,0.7872155515278987,0.7519036127141643,000000006177.png,samecat
0.01017690181095269,0.9861494302749634,0.5721730567102759,0.9859902047811901,000000006177.png,diffcat
0.04828875202990471,0.3932364881038666,0.8302057327548142,0.42159569647107,000000006182.png,samecat
0.021753232327720265,0.822144627571106,0.85998736769446,0.8084354368929012,000000006182.png,diffcat
0.01408844382091927,0.9443876147270203,0.825365999528356,0.9120528317152047,000000006189.png,samecat
0.010475306484082115,0.9714342951774597,0.6264568603969534,0.9676756911210864,000000006189.png,diffcat
0.036024514607450715,0.5916898250579834,0.7866125607531576,0.5640090628078658,000000006190.png,samecat
0.026976121860848086,0.8174580931663513,0.8675741458053634,0.7850457330443643,000000006190.png,diffcat
0.03121550506995251,0.3693850338459015,0.6893180333438363,0.28401338978143875,000000006197.png,samecat
0.04512023253765524,0.5519054532051086,0.7476817986856343,0.44812218147954136,000000006197.png,diffcat
0.019306736429038587,0.2343897521495819,0.6738613710007013,0.213390895476151,000000006216.png,samecat
0.014613720504928856,0.9436938762664795,0.8252261610126728,0.9070605933235185,000000006216.png,diffcat
0.009456503721552661,0.9503646492958069,0.5237336854866312,0.946659475580344,000000006220.png,samecat
0.009767122096928415,0.944000244140625,0.33875175693940984,0.952563692232003,000000006220.png,diffcat
0.029651669830195456,0.5069991946220398,0.725410391067915,0.42694879532115676,000000006230.png,samecat
0.022708997888151557,0.7561073899269104,0.6674338594616884,0.6282412592378382,000000006230.png,diffcat
0.026495448634590378,0.3414309322834015,0.6892974620297379,0.3017233907768473,000000006241.png,samecat
0.024260847960481124,0.3916422426700592,0.5899198305044318,0.3407304779985494,000000006241.png,diffcat
0.0485359830667921,0.3852693736553192,0.7134506334042121,0.29843069950542667,000000006253.png,samecat
0.040770625244374935,0.5656396746635437,0.7133908714839875,0.44700558111942595,000000006253.png,diffcat
0.05716036414565826,0.38419294357299805,0.8086198420268571,0.4227021711014972,000000006262.png,samecat
0.037137120514484985,0.5716511607170105,0.775833689044895,0.553617342238722,000000006262.png,diffcat
0.012684754096773882,0.9823099970817566,0.8765993638013508,0.9588697706609588,000000006266.png,samecat
0.011094000034413338,0.9612486958503723,0.7274730087442268,0.9436898676267884,000000006266.png,diffcat
0.01659150568755469,0.18685303628444672,0.6372992421081022,0.16626724012022626,000000006268.png,samecat
0.010254981895525789,0.38820362091064453,0.605473397189068,0.35982402113391243,000000006268.png,diffcat
0.014002617528173174,0.8534209728240967,0.7870042834816321,0.8291771637452612,000000006270.png,samecat
0.01206740811833117,0.93142169713974,0.7591875366728755,0.9129943077151885,000000006270.png,diffcat
0.07519841995537838,0.265546977519989,0.7267278286362008,0.2937850551905177,000000006327.png,samecat
0.05088562295180844,0.40557149052619934,0.6659652358180276,0.39270447542550974,000000006327.png,diffcat
0.04960364347246987,0.4648158848285675,0.7341293335738084,0.45023722625034035,000000006338.png,samecat
0.021973203821280114,0.8121615648269653,0.7856651424723882,0.7653900940017707,000000006338.png,diffcat
0.0225825130283729,0.5721311569213867,0.6494723589475287,0.5245330455892474,000000006347.png,samecat
0.013230376654552931,0.7500815987586975,0.6213522045654003,0.7162652483070838,000000006347.png,diffcat
0.04203907858008853,0.29950231313705444,0.686401712181619,0.27615865051024113,000000006355.png,samecat
0.013827504630563554,0.3423718512058258,0.714228589485993,0.3221220136201336,000000006355.png,diffcat
0.014243099718088246,0.9514350891113281,0.8621477387293828,0.9278089691085292,000000006357.png,samecat
0.0115565663510869,0.9815766215324402,0.8956396198844663,0.9808053703012282,000000006357.png,diffcat
0.02124152598697328,0.2327841967344284,0.6447139497306968,0.20731349110421599,000000006358.png,samecat
0.03366662860684751,0.5149591565132141,0.7520554606409785,0.5074291589011879,000000006358.png,diffcat
0.011701427104391834,0.9412045478820801,0.7342062207302884,0.9194003396010957,000000006363.png,samecat
0.011382818769659346,0.9267075657844543,0.6940631842381757,0.9018907229244779,000000006363.png,diffcat
0.017112349699398798,0.444753497838974,0.7090705866507467,0.4053658158095248,000000006364.png,samecat
0.023443416070677323,0.5825546383857727,0.6270926625386086,0.5139429498257757,000000006364.png,diffcat
0.010335336519503462,0.9851884841918945,0.7161322150516405,0.9838331828381367,000000006393.png,samecat
0.010157290457349864,0.9675140976905823,0.24828397916641345,0.9708394837933038,000000006393.png,diffcat
0.036965207500947825,0.8544620871543884,0.7769151552306052,0.625014800876484,000000006397.png,samecat
0.0234302367160123,0.9241358041763306,0.7779058246021526,0.737631982218821,000000006397.png,diffcat
0.021794672413410054,0.29617175459861755,0.6937077390501689,0.27798018389209267,000000006406.png,samecat
0.030696215152683427,0.4483529031276703,0.6526204302364575,0.4265317838647592,000000006406.png,diffcat
0.05756256439230283,0.2898623049259186,0.6829690436651481,0.2885498791938001,000000006407.png,samecat
0.05491713479872264,0.44295504689216614,0.7550434958900991,0.4482594408105933,000000006407.png,diffcat
0.016314550887120232,0.20630258321762085,0.5895935782668986,0.1773400895767097,000000006409.png,samecat
0.02335310209868408,0.6794360876083374,0.7358359666230166,0.6171421838717228,000000006409.png,diffcat
0.02422693436473538,0.8077904582023621,0.811691170429799,0.7307532835613493,000000006422.png,samecat
0.01736880225583472,0.8856903314590454,0.772493339553832,0.7795070926375784,000000006422.png,diffcat
0.017622828994861776,0.24289488792419434,0.5696668785430337,0.21807236769263,000000006424.png,samecat
0.007916611690196597,0.2554444968700409,0.5485525356742765,0.26317043046778715,000000006424.png,diffcat
0.02350756977828801,0.8188048601150513,0.7904908740713533,0.7574428911683753,000000006428.png,samecat
0.020155869716113273,0.7127865552902222,0.792770816540359,0.6942683289224005,000000006428.png,diffcat
0.01627553298359192,0.7298064827919006,0.6976931919967325,0.7147635000164974,000000006447.png,samecat
0.011372857012683275,0.9623937010765076,0.773946166689304,0.9583422136642086,000000006447.png,diffcat
0.01657445349745683,0.7059639692306519,0.7232449957913056,0.6828899095189481,000000006450.png,samecat
0.016078866811034973,0.8401447534561157,0.728353179380046,0.8162482328069457,000000006450.png,diffcat
0.011527415545518118,0.9737434387207031,0.7976716427072678,0.9592078794499278,000000006464.png,samecat
0.010266144814090019,0.9896022081375122,0.6919887843717563,0.9881109541448155,000000006464.png,diffcat
0.04668020232243357,0.7784799337387085,0.8816678078545797,0.7769503796129801,000000006465.png,samecat
0.03618114980399335,0.5898052453994751,0.748168390750368,0.5300656301613834,000000006465.png,diffcat
0.015188303673355856,0.9341163039207458,0.8750130643633546,0.9112439234934644,000000006473.png,samecat
0.010486974268186233,0.9348909854888916,0.4490799240405674,0.9348186904943411,000000006473.png,diffcat
0.05114984015674951,0.5738118290901184,0.7676361435940772,0.5000336543071645,000000006484.png,samecat
0.03218154205314222,0.8035475611686707,0.8564849278721088,0.7660199571541464,000000006484.png,diffcat
0.022202486678507993,0.1897842139005661,0.6451131397556441,0.18728622638225728,000000006491.png,samecat
0.022494269131346632,0.5684082508087158,0.6569948112893818,0.5414447329594785,000000006491.png,diffcat
0.01329761596728614,0.8458365797996521,0.6510028459020162,0.8399415133855042,000000006512.png,samecat
0.010196856520385933,0.9781270623207092,0.4209718229637728,0.9795893514334194,000000006512.png,diffcat
0.025974926911451365,0.8035817742347717,0.7208160200631142,0.67626656892793,000000006520.png,samecat
0.019893285162387194,0.8820658326148987,0.8322352943227351,0.8306076629282908,000000006520.png,diffcat
0.0374082385607242,0.6020353436470032,0.8880023893317656,0.6244166134431242,000000006527.png,samecat
0.03439560932569651,0.6604087352752686,0.8551630537758755,0.6378289053784821,000000006527.png,diffcat
0.00905531733560604,0.10960613936185837,0.41792752227239827,0.12065274511508149,000000006541.png,samecat
0.03373359902694029,0.5293935537338257,0.6991330037684187,0.5567364598683284,000000006541.png,diffcat
0.018753443378338737,0.8536312580108643,0.7283654738389538,0.7588887208763487,000000006572.png,samecat
0.011399815584822283,0.9707481861114502,0.7965135606195339,0.9621464126861872,000000006572.png,diffcat
0.01752860687367499,0.8039894700050354,0.6916867630117367,0.7714191629016374,000000006578.png,samecat
0.011657126591680342,0.950761079788208,0.7678241748904502,0.9488786011010497,000000006578.png,diffcat
0.07724546817500341,0.3857634365558624,0.7627478740933497,0.45476099884060484,000000006580.png,samecat
0.06726481206200892,0.49657997488975525,0.8475474791590931,0.5871910484955059,000000006580.png,diffcat
0.025512165650573956,0.2650296688079834,0.7290774555496822,0.2568040495156496,000000006586.png,samecat
0.023576401840109413,0.44137051701545715,0.7379789517428372,0.43108049104655144,000000006586.png,diffcat
0.010152426234093135,0.3062886893749237,0.8051112250003296,0.28959728632631415,000000006590.png,samecat
0.050784731641154816,0.6684960722923279,0.8520646697519354,0.6853344942685403,000000006590.png,diffcat
0.030978199480402122,0.25247594714164734,0.6223569874913571,0.21125328094963197,000000006593.png,samecat
0.017938662231621598,0.8578855395317078,0.7802478860053245,0.8064125513931294,000000006593.png,diffcat
0.07733040263762614,0.36718544363975525,0.7507348686266104,0.41394024250058187,000000006595.png,samecat
0.010237841342754803,0.9850451946258545,0.6003482620946585,0.9859414578735745,000000006595.png,diffcat
0.031450034018800595,0.6913029551506042,0.8260325882993633,0.6424284038753246,000000006599.png,samecat
0.019270353019292485,0.8759204149246216,0.791904135584681,0.7959573363519468,000000006599.png,diffcat
0.016579656933050312,0.3943363130092621,0.7310501787735975,0.3666512289687409,000000006603.png,samecat
0.03605570718734691,0.6268669366836548,0.7784080733958643,0.6173439274112612,000000006603.png,diffcat
0.010217088620006668,0.9804786443710327,0.6884891139208976,0.9808484023226275,000000006632.png,samecat
0.010076932245029778,0.9951699376106262,0.6685967702480335,0.9949889474740498,000000006632.png,diffcat
0.038264130067307986,0.27745896577835083,0.6601535015166217,0.2316932942008197,000000006640.png,samecat
0.030149561752042982,0.7019849419593811,0.7536032561981185,0.61527547988843,000000006640.png,diffcat
0.02799097065462754,0.5182393789291382,0.7687057862349895,0.46194868624232455,000000006647.png,samecat
0.028236757278103507,0.7137467265129089,0.81315618750329,0.6534799478679688,000000006647.png,diffcat
0.01650294268028676,0.6621648073196411,0.7655374179503702,0.6247580535719193,000000006658.png,samecat
0.014504045549895116,0.6216272711753845,0.7193240239816732,0.6225635347349768,000000006658.png,diffcat
0.024031859379291403,0.7121739983558655,0.8326605915254751,0.7014033460421516,000000006662.png,samecat
0.017386978009220868,0.9069310426712036,0.8601780147252388,0.8879229591459654,000000006662.png,diffcat
0.04673200624987318,0.6844188570976257,0.7953729595792514,0.5845383697353521,000000006664.png,samecat
0.011537893271129298,0.969350278377533,0.8124656259849832,0.9472688648328067,000000006664.png,diffcat
0.022549146126381897,0.8749150037765503,0.7986212571547668,0.78298914716777,000000006673.png,samecat
0.011223541603326382,0.9831272959709167,0.8351625920841982,0.9716865849716342,000000006673.png,diffcat
0.030583663037008508,0.3864386975765228,0.6464597461891701,0.35953598278139126,000000006675.png,samecat
0.019899477648202137,0.7556562423706055,0.7319479104110567,0.7312131436292966,000000006675.png,diffcat
0.021649459955651987,0.3404209613800049,0.7857548263740205,0.3326676240288184,000000006688.png,samecat
0.02214784804180612,0.5898910760879517,0.6836128785167535,0.5300066864365737,000000006688.png,diffcat
0.02465362673186634,0.48810508847236633,0.783967248228173,0.46282378006921066,000000006692.png,samecat
0.018882490781275546,0.7171943783760071,0.7766025106704135,0.6651463086886964,000000006692.png,diffcat
0.02363831955610916,0.7461042404174805,0.7676865349104052,0.6830109382904394,000000006701.png,samecat
0.023133317181288755,0.8506691455841064,0.7718878357302044,0.7474584754470112,000000006701.png,diffcat
0.08413987990109502,0.49546030163764954,0.8071050424134942,0.5118102278472961,000000006709.png,samecat
0.02244594649619284,0.7100846767425537,0.7649986877272561,0.6361092474769399,000000006709.png,diffcat
0.007415116430336932,0.29182809591293335,0.67905894690531,0.28222522648619675,000000006725.png,samecat
0.02780457752618303,0.679452121257782,0.7921536852054477,0.6586302586552062,000000006725.png,diffcat
0.00795670204540662,0.4474518895149231,0.6899223592574981,0.40901386694749986,000000006730.png,samecat
0.031739868963843725,0.629994809627533,0.7662177531794215,0.5975638333046844,000000006730.png,diffcat
0.028249751557311485,0.8494288325309753,0.8183617763532078,0.697512770533334,000000006744.png,samecat
0.019520626494970345,0.9091694951057434,0.7529526215823051,0.7197059786498153,000000006744.png,diffcat
0.04090391521415433,0.5981866717338562,0.752054136310673,0.5541029356016489,000000006749.png,samecat
0.019651948324598302,0.8612812161445618,0.8218640591145906,0.8265377232823812,000000006749.png,diffcat
0.025388158022580206,0.6189633011817932,0.7213821665847677,0.6117829793310083,000000006760.png,samecat
0.015397842738783805,0.7185931205749512,0.7209133685157562,0.7053688923010214,000000006760.png,diffcat
0.04299226139294927,0.5657032132148743,0.7831632454758096,0.5338342145118466,000000006765.png,samecat
0.029501103883595847,0.5711821913719177,0.8049492524382849,0.5462563974930703,000000006765.png,diffcat
0.008918245535055923,0.9706111550331116,0.4721978758816527,0.9740848906000836,000000006792.png,samecat
0.010193204011920603,0.9781022667884827,0.44592144512545295,0.978723203986767,000000006792.png,diffcat
0.012783077379057489,0.7910053730010986,0.6058976319780294,0.7740108101937876,000000006800.png,samecat
0.011947632809722209,0.9190212488174438,0.6907637100546558,0.9166658529654285,000000006800.png,diffcat
0.03461071861842575,0.14958727359771729,0.5749235466420372,0.1485201880316353,000000006819.png,samecat
0.012936924229735091,0.27388855814933777,0.6924149196196157,0.2607911159171813,000000006819.png,diffcat
0.05021220305351926,0.39443591237068176,0.7967826605253103,0.423698130435191,000000006842.png,samecat
0.029865939384627203,0.37516695261001587,0.6701990341318962,0.33900939608198083,000000006842.png,diffcat
0.005003950487226758,0.1607268750667572,0.6362735593618466,0.14835366774658248,000000006846.png,samecat
0.04140401432831042,0.4446992576122284,0.7622227288020634,0.43769067582815663,000000006846.png,diffcat
0.008555435404872464,0.16974343359470367,0.6506299448721073,0.156725958402958,000000006847.png,samecat
0.014849488693648279,0.452362984418869,0.7455367251495346,0.42701427193496194,000000006847.png,diffcat
0.03596344167432805,0.41609564423561096,0.8496692731279858,0.42069167948396663,000000006854.png,samecat
0.03376497031097991,0.5879024863243103,0.83478029443007,0.5772392591924203,000000006854.png,diffcat
0.030827664053204796,0.41407090425491333,0.6264025108922179,0.3659163141781768,000000006860.png,samecat
0.01919111946822373,0.7083730697631836,0.6907730326882427,0.6501959617347769,000000006860.png,diffcat
0.023111040569972402,0.870539665222168,0.8603072453539109,0.8364255256842764,000000006861.png,samecat
0.01901273076783577,0.8664296269416809,0.7552489972050282,0.7819277150018173,000000006861.png,diffcat
0.032966549295774646,0.32239222526550293,0.6936241584697184,0.29855862843847025,000000006862.png,samecat
0.03519494495185011,0.6107901334762573,0.7824562984566142,0.5963942517700545,000000006862.png,diffcat
0.017596878992266165,0.8701927661895752,0.838242296856081,0.8579048628793008,000000006871.png,samecat
0.011966293171875288,0.96818608045578,0.8545651245847685,0.9593097527473712,000000006871.png,diffcat
0.03374866128568817,0.7029563188552856,0.7433873661795751,0.638211637828438,000000006873.png,samecat
0.02051636150067065,0.8501822352409363,0.8042741098306716,0.7950037361828463,000000006873.png,diffcat
0.051395180108633844,0.6547524333000183,0.8499215918138845,0.7030226978766724,000000006896.png,samecat
0.03290283675469233,0.6830843687057495,0.8189755025304657,0.68605658188577,000000006896.png,diffcat
0.02755317825600199,0.2168140411376953,0.6301624166343764,0.19813178062212267,000000006941.png,samecat
0.02367776467386374,0.35802701115608215,0.6095414046318788,0.32432666977531244,000000006941.png,diffcat
0.014043396849873335,0.29147279262542725,0.6828680772630757,0.28458008998395,000000006943.png,samecat
0.026226021089767702,0.5136187076568604,0.6974404042426836,0.4702162812555429,000000006943.png,diffcat
0.041926378925085266,0.44446757435798645,0.8005727740522405,0.42622724149910435,000000006949.png,samecat
0.014546491728465488,0.5321400165557861,0.613675628666547,0.44847422563072825,000000006949.png,diffcat
0.024438912044159742,0.8954139351844788,0.8320997171998293,0.7938084482095192,000000006957.png,samecat
0.020380086476509494,0.8687055110931396,0.8501753135392813,0.802186138263309,000000006957.png,diffcat
0.02096633476894102,0.4545591175556183,0.6772663242346926,0.41225343606659853,000000006964.png,samecat
0.016545672621677925,0.8475358486175537,0.7519707580225754,0.8175064975821512,000000006964.png,diffcat
0.04704033525405972,0.3992820382118225,0.7372989104500389,0.3453010847788166,000000006973.png,samecat
0.020436647173489277,0.7527658939361572,0.7383248473502256,0.7070101881114599,000000006973.png,diffcat
0.04106735722126833,0.2895386517047882,0.6455914723465745,0.23751803361035767,000000006996.png,samecat
0.014240695203762505,0.41514477133750916,0.5711250294190808,0.364254543976909,000000006996.png,diffcat
0.029350685310812683,0.280539333820343,0.6898320491390337,0.23960568166937526,000000007028.png,samecat
0.04223930714325033,0.5488314032554626,0.7341108787647667,0.4922503875821743,000000007028.png,diffcat
0.02030114452326037,0.2633593678474426,0.6300540409913449,0.24818223746913198,000000007035.png,samecat
0.015561803978059726,0.7259082198143005,0.724028909043899,0.7166325418366888,000000007035.png,diffcat
0.05684040604724801,0.2622251510620117,0.7392000814994211,0.2941145905046545,000000007049.png,samecat
0.010730343446556089,0.24540193378925323,0.5769700736088317,0.22877075220361764,000000007049.png,diffcat
0.0345551812958193,0.3401065170764923,0.6143794794096757,0.31604364298153514,000000007069.png,samecat
0.025253224429524008,0.6091126203536987,0.7340764347367972,0.5862459973002474,000000007069.png,diffcat
0.031767267066392615,0.6198500394821167,0.6755735298295166,0.5207401730030417,000000007090.png,samecat
0.01954511558538404,0.8879749774932861,0.8364838877510202,0.8527688138550942,000000007090.png,diffcat
0.012806937931729946,0.9420512914657593,0.798399628034466,0.9103808937409249,000000007103.png,samecat
0.009835204465629703,0.9454676508903503,0.2919983306496835,0.9500758252269108,000000007103.png,diffcat
0.03099210144157546,0.44926542043685913,0.7193838409713538,0.4230455205611243,000000007107.png,samecat
0.010057173554353248,0.9945958256721497,0.501018967534148,0.9948173921089889,000000007107.png,diffcat
0.01851467396432953,0.3160223364830017,0.6825070116542903,0.3097741745226238,000000007115.png,samecat
0.018184113270265152,0.7010668516159058,0.6620255832723781,0.6864305953828738,000000007115.png,diffcat
0.0454182812856166,0.4099707007408142,0.7914367334177711,0.40017420688900807,000000007129.png,samecat
0.012328023171614771,0.35447296500205994,0.6868373793227458,0.31765126994328846,000000007129.png,diffcat
0.014229936835380997,0.8216589093208313,0.6085438028470673,0.771210402488325,000000007145.png,samecat
0.00947528936105819,0.9678682684898376,0.3112172128629097,0.9731962200286365,000000007145.png,diffcat
0.08264293750639255,0.36293473839759827,0.6780046589700006,0.3634616989641173,000000007149.png,samecat
0.03485363431656387,0.5293769836425781,0.7182948908414899,0.4825236385810966,000000007149.png,diffcat
0.030713539853811346,0.6187912225723267,0.7806330885033119,0.5590197759331312,000000007167.png,samecat
0.019671565169095902,0.9282165765762329,0.8966435502183094,0.8947637255734481,000000007167.png,diffcat
0.02290497654309631,0.57640141248703,0.6771062733628815,0.4898143192697478,000000007174.png,samecat
0.017303756519442794,0.9054181575775146,0.815265773049692,0.8502743853262116,000000007174.png,diffcat
0.0332924791086351,0.41173961758613586,0.8005041999545262,0.4105198186127131,000000007179.png,samecat
0.036628654480406954,0.6537667512893677,0.801380756065031,0.634335688467247,000000007179.png,diffcat
0.010579284381635426,0.966414749622345,0.762833267974953,0.9613795851314504,000000007202.png,samecat
0.010237841342754803,0.9926794767379761,0.754617555154923,0.9913614826880108,000000007202.png,diffcat
0.04038343871099327,0.3621596395969391,0.788022424262459,0.38780793191768026,000000007205.png,samecat
0.022729834968042945,0.683562695980072,0.7028219231668279,0.6562989146821562,000000007205.png,diffcat
0.01311617485414729,0.5465622544288635,0.7334439987874333,0.5257650819659331,000000007211.png,samecat
0.008537856800698808,0.5677016973495483,0.6853675762890681,0.530239235293448,000000007211.png,diffcat
0.011601554546339822,0.9744242429733276,0.9070395955337167,0.9796744614922821,000000007220.png,samecat
0.010258317025440312,0.9859646558761597,0.6444835344280142,0.9848158233289165,000000007220.png,diffcat
0.03451045452151472,0.7894350290298462,0.8449551293284568,0.7277685314928056,000000007221.png,samecat
0.015590147455076463,0.9066213369369507,0.7910701017591679,0.86237202685287,000000007221.png,diffcat
0.0728465083303793,0.26893725991249084,0.7097003430611376,0.29056715313661946,000000007224.png,samecat
